686.70500, 0.00000, 0.00000, 0.00000, 1.00000, 0.00000, 0.00000, 0.00000
719.95500, 0.00000, -0.23611, 0.50733, -0.82877, -2.83536, 2.13683, 0.99449
720.00500, 0.00000, -0.23232, 0.49918, -0.83477, -2.82651, 2.13064, 0.99161
720.05500, 0.00001, -0.22848, 0.49089, -0.84073, -2.81460, 2.11883, 0.98610
720.10500, 0.00001, -0.22497, 0.48336, -0.84602, -2.80174, 2.10459, 0.97947
720.15500, 0.00001, -0.22175, 0.47641, -0.85080, -2.78896, 2.09045, 0.97288
720.20500, 0.00001, -0.21928, 0.47112, -0.85438, -2.77833, 2.07806, 0.96713
720.25500, 0.00001, -0.21648, 0.46510, -0.85838, -2.77048, 2.07181, 0.96422
720.30500, 0.00001, -0.21341, 0.45851, -0.86268, -2.76548, 2.07143, 0.96404
720.35500, 0.00000, -0.21144, 0.45433, -0.86538, -2.76298, 2.07220, 0.96441
720.40500, 0.00001, -0.20815, 0.44724, -0.86986, -2.75803, 2.07289, 0.96473
720.45500, 0.00000, -0.20426, 0.43888, -0.87502, -2.74913, 2.06911, 0.96297
720.50500, 0.00000, -0.20025, 0.43026, -0.88021, -2.73614, 2.06012, 0.95879
720.55500, 0.00001, -0.19657, 0.42234, -0.88487, -2.72098, 2.04792, 0.95310
720.60500, 0.00001, -0.19300, 0.41466, -0.88927, -2.70567, 2.03585, 0.94748
720.65500, 0.00001, -0.19039, 0.40903, -0.89244, -2.69205, 2.02432, 0.94211
720.70500, 0.00001, -0.18757, 0.40300, -0.89577, -2.68209, 2.01799, 0.93917
720.75500, 0.00001, -0.18437, 0.39612, -0.89950, -2.67608, 2.01734, 0.93886
720.80500, 0.00002, -0.18197, 0.39095, -0.90225, -2.67308, 2.01867, 0.93948
720.85500, 0.00000, -0.17962, 0.38596, -0.90486, -2.67040, 2.02000, 0.94012
720.90500, 0.00000, -0.17565, 0.37741, -0.90923, -2.66298, 2.01959, 0.93993
720.95500, 0.00000, -0.17151, 0.36853, -0.91366, -2.65080, 2.01462, 0.93761
721.00500, 0.00001, -0.16750, 0.35989, -0.91784, -2.63428, 2.00555, 0.93338
721.05500, 0.00001, -0.16369, 0.35170, -0.92169, -2.61702, 1.99581, 0.92885
721.10500, 0.00001, -0.16057, 0.34498, -0.92477, -2.60032, 1.98589, 0.92422
721.15500, 0.00001, -0.15782, 0.33907, -0.92743, -2.58722, 1.97883, 0.92094
721.20500, 0.00001, -0.15463, 0.33221, -0.93044, -2.57893, 1.97690, 0.92004
721.25500, 0.00001, -0.15142, 0.32531, -0.93340, -2.57499, 1.97878, 0.92092
721.30500, -0.00000, -0.14902, 0.32026, -0.93554, -2.57268, 1.98046, 0.92172
721.35500, 0.00000, -0.14495, 0.31147, -0.93913, -2.56612, 1.98177, 0.92232
721.40500, 0.00000, -0.14061, 0.30213, -0.94284, -2.55427, 1.97949, 0.92126
721.45500, 0.00001, -0.13628, 0.29282, -0.94641, -2.53709, 1.97369, 0.91856
721.50500, 0.00001, -0.13236, 0.28438, -0.94953, -2.51834, 1.96654, 0.91523
721.55500, 0.00002, -0.12895, 0.27705, -0.95216, -2.49989, 1.95929, 0.91184
721.60500, 0.00002, -0.12626, 0.27125, -0.95419, -2.48486, 1.95344, 0.90912
721.65500, 0.00001, -0.12313, 0.26453, -0.95648, -2.47547, 1.95197, 0.90844
721.70500, 0.00002, -0.11980, 0.25739, -0.95885, -2.47141, 1.95414, 0.90945
721.75500, -0.00000, -0.11787, 0.25330, -0.96018, -2.46978, 1.95573, 0.91021
721.80500, 0.00000, -0.11423, 0.24545, -0.96266, -2.46595, 1.95844, 0.91147
721.85500, 0.00000, -0.10975, 0.23583, -0.96558, -2.45662, 1.95934, 0.91189
721.90500, 0.00000, -0.10505, 0.22572, -0.96851, -2.44120, 1.95761, 0.91108
721.95500, 0.00001, -0.10095, 0.21689, -0.97096, -2.42162, 1.95341, 0.90912
722.00500, 0.00002, -0.09705, 0.20850, -0.97320, -2.40186, 1.94923, 0.90716
722.05500, 0.00002, -0.09430, 0.20258, -0.97472, -2.38388, 1.94466, 0.90503
722.10500, 0.00002, -0.09140, 0.19636, -0.97626, -2.37179, 1.94306, 0.90429
722.15500, 0.00002, -0.08812, 0.18932, -0.97795, -2.36616, 1.94477, 0.90509
722.20500, 0.00002, -0.08572, 0.18414, -0.97916, -2.36430, 1.94709, 0.90616
722.25500, -0.00000, -0.08306, 0.17851, -0.98043, -2.36261, 1.94943, 0.90728
722.30500, -0.00000, -0.07856, 0.16882, -0.98251, -2.35606, 1.95248, 0.90870
722.35500, -0.00000, -0.07376, 0.15851, -0.98460, -2.34322, 1.95382, 0.90932
722.40500, 0.00001, -0.06929, 0.14887, -0.98643, -2.32423, 1.95310, 0.90897
722.45500, 0.00001, -0.06521, 0.14009, -0.98799, -2.30395, 1.95180, 0.90837
722.50500, 0.00002, -0.06205, 0.13329, -0.98913, -2.28419, 1.95004, 0.90753
722.55500, 0.00002, -0.05931, 0.12740, -0.99008, -2.26930, 1.94943, 0.90725
722.60500, 0.00002, -0.05617, 0.12067, -0.99110, -2.26136, 1.95126, 0.90810
722.65500, 0.00002, -0.05313, 0.11413, -0.99204, -2.25908, 1.95445, 0.90959
722.70500, -0.00001, -0.05063, 0.10885, -0.99277, -2.25784, 1.95688, 0.91075
722.75500, 0.00000, -0.04629, 0.09948, -0.99396, -2.25237, 1.96053, 0.91244
722.80500, 0.00000, -0.04193, 0.09010, -0.99505, -2.23972, 1.96286, 0.91352
722.85500, 0.00002, -0.03776, 0.08107, -0.99599, -2.22035, 1.96420, 0.91412
722.90500, 0.00003, -0.03369, 0.07231, -0.99681, -2.20004, 1.96584, 0.91487
722.95500, 0.00002, -0.03021, 0.06488, -0.99744, -2.18003, 1.96711, 0.91549
723.00500, 0.00002, -0.02733, 0.05870, -0.99790, -2.16411, 1.96843, 0.91609
723.05500, 0.00002, -0.02403, 0.05160, -0.99838, -2.15546, 1.97124, 0.91740
723.10500, 0.00002, -0.02059, 0.04421, -0.99881, -2.15316, 1.97495, 0.91913
723.15500, 0.00000, -0.01856, 0.03987, -0.99903, -2.15241, 1.97713, 0.92015
723.20500, 0.00000, -0.01466, 0.03149, -0.99940, -2.15053, 1.98126, 0.92208
723.25500, -0.00000, -0.00973, 0.02093, -0.99973, -2.14335, 1.98626, 0.92442
723.30500, -0.00000, -0.00481, 0.01035, -0.99993, -2.12879, 1.99120, 0.92672
723.35500, 0.00000, -0.00017, 0.00035, -1.00000, -2.11042, 1.99613, 0.92900
723.40500, 0.00001, 0.00387, -0.00832, -0.99996, -2.09086, 2.00075, 0.93116
723.45500, 0.00001, 0.00647, -0.01390, -0.99988, -2.07310, 2.00399, 0.93266
723.50500, 0.00001, 0.00855, -0.01838, -0.99979, -2.06192, 2.00662, 0.93388
723.55500, 0.00001, 0.01055, -0.02267, -0.99969, -2.05827, 2.00894, 0.93496
723.60500, 0.00001, 0.01137, -0.02444, -0.99964, -2.05816, 2.00985, 0.93539
723.65500, -0.00001, 0.01345, -0.02897, -0.99949, -2.05767, 2.01213, 0.93644
723.70500, -0.00002, 0.01754, -0.03781, -0.99913, -2.05233, 2.01703, 0.93871
723.75500, -0.00002, 0.02156, -0.04649, -0.99869, -2.03942, 2.02259, 0.94128
723.80500, 0.00002, 0.02510, -0.05424, -0.99821, -2.01911, 2.02860, 0.94404
723.85500, 0.00005, 0.02828, -0.06125, -0.99772, -1.99711, 2.03415, 0.94656
723.90500, 0.00001, 0.03194, -0.06863, -0.99713, -1.97839, 2.04023, 0.94953
723.95500, 0.00001, 0.03467, -0.07450, -0.99662, -1.96394, 2.04515, 0.95182
724.00500, 0.00001, 0.03708, -0.07967, -0.99613, -1.95702, 2.04873, 0.95349
724.05500, 0.00001, 0.03878, -0.08332, -0.99577, -1.95628, 2.05065, 0.95438
724.10500, -0.00003, 0.04007, -0.08611, -0.99548, -1.95615, 2.05202, 0.95502
724.15500, -0.00002, 0.04431, -0.09522, -0.99447, -1.95377, 2.05737, 0.95752
724.20500, -0.00002, 0.04907, -0.10544, -0.99321, -1.94575, 2.06455, 0.96085
724.25500, -0.00002, 0.05368, -0.11538, -0.99187, -1.93074, 2.07338, 0.96497
724.30500, -0.00000, 0.05682, -0.12227, -0.99087, -1.90999, 2.08227, 0.96906
724.35500, 0.00007, 0.05938, -0.12776, -0.99003, -1.88906, 2.09006, 0.97264
724.40500, 0.00001, 0.06176, -0.13271, -0.98923, -1.87410, 2.09643, 0.97569
724.45500, 0.00000, 0.06356, -0.13655, -0.98859, -1.86615, 2.10046, 0.97757
724.50500, 0.00000, 0.06449, -0.13855, -0.98825, -1.86488, 2.10181, 0.97820
724.55500, -0.00002, 0.06506, -0.13980, -0.98804, -1.86489, 2.10239, 0.97847
724.60500, -0.00002, 0.06893, -0.14812, -0.98656, -1.86406, 2.10722, 0.98072
724.65500, -0.00002, 0.07362, -0.15819, -0.98466, -1.85842, 2.11460, 0.98415
724.70500, -0.00002, 0.07829, -0.16824, -0.98263, -1.84602, 2.12448, 0.98875
724.75500, -0.00001, 0.08149, -0.17521, -0.98115, -1.82685, 2.13555, 0.99388
724.80500, 0.00007, 0.08358, -0.17990, -0.98013, -1.80488, 2.14582, 0.99856
724.85500, 0.00001, 0.08604, -0.18486, -0.97899, -1.78981, 2.15413, 1.00255
724.90500, 0.00000, 0.08786, -0.18878, -0.97808, -1.78097, 2.15959, 1.00509
724.95500, 0.00000, 0.08877, -0.19073, -0.97762, -1.77879, 2.16148, 1.00597
725.00500, -0.00000, 0.08878, -0.19075, -0.97762, -1.77881, 2.16148, 1.00597
725.05500, -0.00002, 0.09115, -0.19586, -0.97639, -1.77898, 2.16430, 1.00728
725.10500, -0.00002, 0.09535, -0.20490, -0.97413, -1.77596, 2.17087, 1.01034
725.15500, -0.00002, 0.10000, -0.21487, -0.97151, -1.76785, 2.18047, 1.01481
725.20500, -0.00002, 0.10411, -0.22373, -0.96908, -1.75330, 2.19283, 1.02056
725.25500, 0.00003, 0.10624, -0.22857, -0.96771, -1.73258, 2.20614, 1.02668
725.30500, 0.00008, 0.10821, -0.23265, -0.96652, -1.71486, 2.21685, 1.03166
725.35500, 0.00000, 0.11035, -0.23710, -0.96520, -1.70403, 2.22496, 1.03551
725.40500, 0.00000, 0.11157, -0.23972, -0.96441, -1.69935, 2.22900, 1.03740
725.45500, 0.00000, 0.11178, -0.24016, -0.96428, -1.69916, 2.22935, 1.03756
725.50500, -0.00002, 0.11359, -0.24409, -0.96308, -1.69945, 2.23152, 1.03857
725.55500, -0.00002, 0.11739, -0.25224, -0.96052, -1.69690, 2.23809, 1.04163
725.60500, -0.00002, 0.12175, -0.26161, -0.95746, -1.69004, 2.24808, 1.04628
725.65500, -0.00002, 0.12597, -0.27069, -0.95439, -1.67785, 2.26151, 1.05253
725.70500, 0.00002, 0.12824, -0.27574, -0.95264, -1.65927, 2.27666, 1.05953
725.75500, 0.00006, 0.12983, -0.27917, -0.95143, -1.64167, 2.28949, 1.06547
725.80500, 0.00002, 0.13163, -0.28283, -0.95010, -1.63106, 2.29866, 1.06980
725.85500, 0.00000, 0.13305, -0.28588, -0.94898, -1.62627, 2.30391, 1.07226
725.90500, 0.00000, 0.13340, -0.28663, -0.94871, -1.62598, 2.30462, 1.07259
725.95500, -0.00002, 0.13422, -0.28842, -0.94805, -1.62626, 2.30548, 1.07299
726.00500, -0.00002, 0.13759, -0.29564, -0.94534, -1.62522, 2.31120, 1.07565
726.05500, -0.00002, 0.14158, -0.30423, -0.94202, -1.62032, 2.32071, 1.08008
726.10500, -0.00001, 0.14593, -0.31357, -0.93828, -1.61129, 2.33422, 1.08637
726.15500, -0.00001, 0.14874, -0.31966, -0.93578, -1.59622, 2.35047, 1.09392
726.20500, 0.00006, 0.15014, -0.32286, -0.93446, -1.57816, 2.36659, 1.10135
726.25500, 0.00004, 0.15141, -0.32543, -0.93336, -1.56657, 2.37759, 1.10651
726.30500, 0.00001, 0.15248, -0.32763, -0.93242, -1.56059, 2.38413, 1.10959
726.35500, 0.00000, 0.15262, -0.32793, -0.93229, -1.55929, 2.38543, 1.11020
726.40500, -0.00001, 0.15267, -0.32803, -0.93225, -1.55930, 2.38546, 1.11021
726.45500, -0.00002, 0.15506, -0.33319, -0.93002, -1.55971, 2.38889, 1.11181
726.50500, -0.00002, 0.15869, -0.34099, -0.92657, -1.55731, 2.39691, 1.11554
726.55500, -0.00002, 0.16286, -0.34994, -0.92251, -1.55149, 2.40914, 1.12123
726.60500, -0.00001, 0.16655, -0.35789, -0.91879, -1.54107, 2.42533, 1.12877
726.65500, 0.00004, 0.16824, -0.36168, -0.91700, -1.52476, 2.44402, 1.13742
726.70500, 0.00004, 0.16941, -0.36417, -0.91579, -1.51114, 2.45846, 1.14414
726.75500, 0.00003, 0.16985, -0.36507, -0.91535, -1.50292, 2.46720, 1.14822
726.80500, 0.00003, 0.16982, -0.36501, -0.91538, -1.49947, 2.47055, 1.14978
726.85500, 0.00002, 0.16981, -0.36497, -0.91540, -1.49938, 2.47061, 1.14981
726.90500, -0.00002, 0.17121, -0.36790, -0.91397, -1.49981, 2.47234, 1.15065
726.95500, -0.00002, 0.17446, -0.37487, -0.91052, -1.49864, 2.47946, 1.15397
727.00500, -0.00002, 0.17827, -0.38305, -0.90636, -1.49452, 2.49092, 1.15930
727.05500, -0.00001, 0.18222, -0.39156, -0.90193, -1.48706, 2.50679, 1.16669
727.10500, 0.00000, 0.18445, -0.39640, -0.89936, -1.47405, 2.52592, 1.17557
727.15500, 0.00005, 0.18543, -0.39861, -0.89818, -1.45971, 2.54386, 1.18388
727.20500, 0.00004, 0.18566, -0.39909, -0.89792, -1.45075, 2.55524, 1.18918
727.25500, 0.00004, 0.18563, -0.39901, -0.89796, -1.44622, 2.56044, 1.19161
727.30500, 0.00003, 0.18562, -0.39895, -0.89799, -1.44567, 2.56103, 1.19189
727.35500, -0.00001, 0.18641, -0.40060, -0.89709, -1.44598, 2.56195, 1.19234
727.40500, -0.00001, 0.18936, -0.40689, -0.89364, -1.44562, 2.56824, 1.19528
727.45500, -0.00001, 0.19292, -0.41454, -0.88935, -1.44284, 2.57914, 1.20035
727.50500, -0.00001, 0.19688, -0.42306, -0.88445, -1.43750, 2.59469, 1.20759
727.55500, -0.00001, 0.19947, -0.42865, -0.88118, -1.42739, 2.61396, 1.21656
727.60500, 0.00005, 0.20030, -0.43056, -0.88006, -1.41388, 2.63434, 1.22599
727.65500, 0.00005, 0.20050, -0.43098, -0.87980, -1.40510, 2.64784, 1.23228
727.70500, 0.00004, 0.20049, -0.43093, -0.87983, -1.40033, 2.65440, 1.23534
727.75500, 0.00003, 0.20047, -0.43087, -0.87986, -1.39942, 2.65558, 1.23590
727.80500, 0.00002, 0.20056, -0.43107, -0.87975, -1.39945, 2.65565, 1.23593
727.85500, -0.00001, 0.20282, -0.43582, -0.87688, -1.40005, 2.65952, 1.23777
727.90500, -0.00001, 0.20620, -0.44308, -0.87245, -1.39934, 2.66825, 1.24183
727.95500, -0.00001, 0.21014, -0.45155, -0.86715, -1.39682, 2.68180, 1.24814
728.00500, -0.00001, 0.21353, -0.45883, -0.86249, -1.39082, 2.70003, 1.25662
728.05500, 0.00003, 0.21501, -0.46209, -0.86037, -1.37989, 2.72181, 1.26673
728.10500, 0.00004, 0.21522, -0.46256, -0.86007, -1.37015, 2.73977, 1.27507
728.15500, 0.00004, 0.21523, -0.46260, -0.86005, -1.36446, 2.74994, 1.27981
728.20500, 0.00004, 0.21522, -0.46254, -0.86008, -1.36230, 2.75344, 1.28144
728.25500, 0.00003, 0.21520, -0.46250, -0.86011, -1.36226, 2.75345, 1.28145
728.30500, -0.00001, 0.21663, -0.46548, -0.85814, -1.36297, 2.75564, 1.28250
728.35500, -0.00001, 0.21979, -0.47227, -0.85361, -1.36351, 2.76285, 1.28586
728.40500, -0.00001, 0.22369, -0.48066, -0.84790, -1.36293, 2.77444, 1.29125
728.45500, -0.00001, 0.22746, -0.48876, -0.84224, -1.35970, 2.79136, 1.29913
728.50500, -0.00001, 0.22964, -0.49346, -0.83891, -1.35240, 2.81246, 1.30895
728.55500, 0.00004, 0.22989, -0.49406, -0.83848, -1.34297, 2.83373, 1.31881
728.60500, 0.00004, 0.22989, -0.49407, -0.83848, -1.33723, 2.84718, 1.32507
728.65500, 0.00004, 0.22990, -0.49407, -0.83848, -1.33453, 2.85297, 1.32777
728.70500, 0.00003, 0.22989, -0.49404, -0.83850, -1.33428, 2.85342, 1.32798
728.75500, -0.00001, 0.23040, -0.49510, -0.83773, -1.33464, 2.85404, 1.32829
728.80500, -0.00001, 0.23310, -0.50088, -0.83354, -1.33609, 2.85943, 1.33081
728.85500, -0.00001, 0.23670, -0.50860, -0.82783, -1.33702, 2.86917, 1.33534
728.90500, -0.00001, 0.24065, -0.51710, -0.82140, -1.33655, 2.88416, 1.34232
728.95500, -0.00001, 0.24343, -0.52309, -0.81677, -1.33278, 2.90402, 1.35156
729.00500, 0.00004, 0.24422, -0.52480, -0.81544, -1.32512, 2.92734, 1.36238
729.05500, 0.00004, 0.24423, -0.52485, -0.81540, -1.31947, 2.94430, 1.37028
729.10500, 0.00004, 0.24423, -0.52485, -0.81540, -1.31634, 2.95347, 1.37455
729.15500, 0.00003, 0.24423, -0.52483, -0.81541, -1.31561, 2.95541, 1.37545
729.20500, 0.00002, 0.24426, -0.52489, -0.81537, -1.31562, 2.95541, 1.37546
729.25500, -0.00001, 0.24613, -0.52887, -0.81223, -1.31720, 2.95846, 1.37690
729.30500, -0.00001, 0.24931, -0.53571, -0.80676, -1.31918, 2.96626, 1.38053
729.35500, -0.00001, 0.25313, -0.54390, -0.80006, -1.32074, 2.97875, 1.38634
729.40500, -0.00001, 0.25648, -0.55112, -0.79403, -1.32024, 2.99689, 1.39478
729.45500, 0.00000, 0.25817, -0.55489, -0.79085, -1.31625, 3.01960, 1.40537
729.50500, 0.00003, 0.25816, -0.55477, -0.79094, -1.31069, 3.04065, 1.41512
729.55500, 0.00003, 0.25816, -0.55477, -0.79094, -1.30752, 3.05291, 1.42083
729.60500, 0.00003, 0.25816, -0.55475, -0.79095, -1.30621, 3.05744, 1.42294
729.65500, 0.00003, 0.25815, -0.55473, -0.79097, -1.30617, 3.05753, 1.42298
729.70500, -0.00001, 0.25930, -0.55717, -0.78888, -1.30740, 3.05913, 1.42375
729.75500, -0.00001, 0.26220, -0.56340, -0.78348, -1.31013, 3.06554, 1.42674
729.80500, -0.00001, 0.26577, -0.57107, -0.77669, -1.31295, 3.07648, 1.43183
729.85500, -0.00001, 0.26933, -0.57876, -0.76974, -1.31486, 3.09307, 1.43956
729.90500, -0.00000, 0.27150, -0.58346, -0.76542, -1.31397, 3.11463, 1.44959
729.95500, 0.00003, 0.27171, -0.58387, -0.76503, -1.31006, 3.13792, 1.46040
730.00500, 0.00003, 0.27173, -0.58392, -0.76499, -1.30759, 3.15233, 1.46711
730.05500, 0.00003, 0.27173, -0.58390, -0.76500, -1.30635, 3.15880, 1.47012
730.10500, 0.00002, 0.27172, -0.58388, -0.76501, -1.30620, 3.15951, 1.47045
730.15500, -0.00001, 0.27205, -0.58457, -0.76437, -1.30658, 3.15985, 1.47063
730.20500, -0.00001, 0.27439, -0.58960, -0.75966, -1.30947, 3.16435, 1.47272
730.25500, -0.00001, 0.27749, -0.59626, -0.75330, -1.31291, 3.17354, 1.47700
730.30500, -0.00001, 0.28104, -0.60392, -0.74586, -1.31665, 3.18779, 1.48363
730.35500, -0.00000, 0.28369, -0.60968, -0.74014, -1.31869, 3.20745, 1.49280
730.40500, 0.00002, 0.28461, -0.61171, -0.73811, -1.31783, 3.23149, 1.50398
730.45500, 0.00003, 0.28452, -0.61139, -0.73841, -1.31597, 3.24992, 1.51253
730.50500, 0.00003, 0.28452, -0.61137, -0.73843, -1.31503, 3.25924, 1.51686
730.55500, 0.00002, 0.28452, -0.61136, -0.73843, -1.31478, 3.26176, 1.51804
730.60500, 0.00001, 0.28455, -0.61143, -0.73836, -1.31479, 3.26175, 1.51804
730.65500, -0.00001, 0.28621, -0.61500, -0.73475, -1.31722, 3.26461, 1.51939
730.70500, -0.00001, 0.28891, -0.62080, -0.72879, -1.32105, 3.27242, 1.52302
730.75500, -0.00001, 0.29203, -0.62751, -0.72176, -1.32550, 3.28537, 1.52905
730.80500, 0.00000, 0.29478, -0.63357, -0.71533, -1.32952, 3.30395, 1.53772
730.85500, 0.00001, 0.29610, -0.63646, -0.71221, -1.33133, 3.32767, 1.54876
730.90500, 0.00002, 0.29598, -0.63599, -0.71268, -1.33074, 3.34968, 1.55896
730.95500, 0.00003, 0.29598, -0.63600, -0.71267, -1.33055, 3.36204, 1.56471
